Status Resp Rx'd 4 bytes, resp 22
Records: 1875, Error: 0
rRead Meas Sent: 0
Rec Id,Meas Inv,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z
1765,0,-27,-434,193,132,-141,195
1765,0,18,-572,224,132,-144,188
1766,0,245,-644,280,126,-100,164
1766,0,322,-577,360,68,-81,161
1767,0,204,-484,375,-50,-65,112
1767,0,247,-409,374,-40,-35,25
1768,0,282,-356,313,-58,-7,-13
1768,0,181,-281,298,-92,82,-94
1769,0,127,-168,266,-89,138,-140
1769,0,90,-149,227,-54,253,-204
1770,0,65,-221,162,-36,306,-223
1770,0,65,-232,139,1,398,-222
1771,0,32,-276,126,65,444,-178
1771,0,66,-328,101,101,461,-160
1772,0,98,-384,90,130,478,-163
1772,0,120,-465,38,111,484,-187
1773,0,12,-610,-111,55,453,-255
1773,0,-151,-718,-379,31,370,-314
1774,0,-406,-760,-678,58,299,-315
1774,0,-488,-813,-853,94,127,-171
1775,0,-685,-890,-1029,105,65,-88
1775,0,-538,-625,-1150,49,-43,56
1776,0,-52,-1435,-1401,-30,-74,157
1776,0,-797,-1055,172,-327,83,290
1777,0,-692,310,1022,-176,48,73
1777,0,91,-387,193,-78,-17,84
1778,0,-141,-293,91,-39,-52,89
1778,0,-64,-196,149,-25,-97,54
1779,0,-105,-283,175,12,-61,22
1779,0,71,-329,111,-5,-48,5
1780,0,-5,-353,133,-7,-74,12
1780,0,-27,-359,162,-14,-118,4
1781,0,-31,-322,205,-30,-142,0
1781,0,-47,-304,268,-41,-192,-11
1782,0,-32,-344,309,-42,-226,-23
1782,0,-16,-261,478,-5,-301,-21
1783,0,97,-232,326,98,-492,21
1783,0,56,-123,459,70,-462,33
1784,0,279,-161,255,93,-415,47
1784,0,-19,-892,-336,71,-435,117
1785,0,-13,-309,-299,-10,-281,56
1785,0,-19,-256,-211,49,-221,60
1786,0,-123,-286,-5,95,-112,90
1786,0,40,-221,104,126,-89,151
1787,0,-35,-322,171,99,-119,178
1787,0,-37,-418,230,104,-171,185
1788,0,66,-516,215,112,-182,176
1788,0,216,-633,223,104,-148,165
1789,0,289,-662,261,5,-77,153
1789,0,261,-564,326,-46,-40,137
1790,0,183,-387,374,-81,-5,86
1790,0,268,-330,307,-60,19,60
1791,0,218,-267,268,-90,87,-16
1791,0,154,-172,245,-98,138,-66
1792,0,117,-95,217,-75,241,-160
1792,0,85,-169,171,-14,330,-211
1793,0,90,-232,131,10,376,-221
1793,0,59,-254,123,52,439,-209
1794,0,95,-275,91,78,462,-199
1794,0,116,-348,94,95,479,-186
1795,0,143,-462,69,52,489,-228
1795,0,6,-637,-79,28,480,-260
1796,0,-122,-747,-380,12,412,-312
1796,0,-431,-808,-634,29,339,-312
1797,0,-351,-954,-880,103,176,-231
1797,0,-629,-876,-1034,93,100,-121
1798,0,-428,-685,-1119,62,-39,28
1798,0,-69,-1223,-1211,-146,-63,208
1799,0,-1244,-852,-679,-365,88,330
1799,0,-438,43,910,-233,61,45
1800,0,5,-239,402,-106,24,81
1800,0,-108,-299,193,-45,-43,61
1801,0,-29,-216,120,-46,-78,51
1801,0,-47,-217,185,3,-77,22
1802,0,-26,-297,89,4,-50,9
1802,0,77,-326,151,9,-54,13
1803,0,-5,-345,178,7,-89,9
1803,0,-15,-353,171,-14,-105,2
1804,0,-35,-356,228,-42,-157,-7
1804,0,-32,-357,274,-40,-227,-21
1805,0,-22,-255,384,-15,-267,-18
1805,0,40,-15,502,86,-406,5
1806,0,86,-219,362,119,-509,37
1806,0,183,-85,396,63,-383,26
1807,0,76,-584,-314,115,-417,65
1807,0,9,-286,-276,-23,-342,116
1808,0,-36,-351,-178,41,-235,93
1808,0,97,-282,-71,75,-185,113
1809,0,-55,-291,102,47,-161,159
1809,0,10,-331,248,56,-167,171
1810,0,51,-417,265,63,-179,154
1810,0,-46,-568,277,42,-166,140
1811,0,134,-624,305,101,-93,95
1811,0,288,-598,359,66,-28,96
1812,0,178,-433,421,15,-17,103
1812,0,167,-386,408,-5,-20,75
1813,0,325,-375,306,8,7,54
1813,0,198,-278,294,-94,72,-5
1814,0,140,-178,282,-94,167,-102
1814,0,117,-177,236,-68,219,-148
1815,0,141,-218,186,-45,328,-211
1815,0,87,-251,146,-38,374,-217
1816,0,84,-285,123,6,429,-205
1816,0,133,-331,98,35,448,-195
1817,0,170,-412,96,55,473,-188
1817,0,195,-491,65,29,489,-223
1818,0,72,-652,-93,7,479,-249
1818,0,-76,-745,-370,5,423,-297
1819,0,-346,-836,-637,10,369,-294
1819,0,-480,-874,-902,110,234,-191
1820,0,-635,-878,-1130,139,61,-16
1820,0,-382,-661,-1247,109,-31,38
1821,0,395,-1683,-1382,-230,-76,297
1821,0,-861,-1089,-385,-501,106,460
1822,0,-495,494,1382,-199,-45,-54
1822,0,154,-441,162,-65,-97,67
1823,0,-115,-253,81,-27,-54,50
1823,0,-42,-221,60,9,-66,23
1824,0,-83,-362,151,17,-32,0
1824,0,93,-308,158,15,-43,-5
1825,0,22,-324,192,20,-87,8
1825,0,17,-336,221,32,-130,8
1826,0,-4,-285,210,18,-151,4
1826,0,-61,-333,209,-6,-196,-2
1827,0,-55,-333,268,1,-257,-17
1827,0,-4,-227,386,7,-301,-14
1828,0,112,-201,274,81,-469,39
1828,0,62,-158,351,44,-411,51
1829,0,221,-187,-127,53,-384,64
1829,0,-1,-885,-416,13,-316,119
1830,0,-26,-322,-269,-9,-239,89
1830,0,-82,-191,-188,117,-198,140
1831,0,-181,-398,-84,147,-216,189
1831,0,-95,-471,45,173,-235,223
1832,0,146,-544,200,123,-247,223
1832,0,96,-527,382,-9,-260,204
1833,0,121,-630,401,5,-239,153
1833,0,266,-696,411,31,-185,124
1834,0,225,-522,490,-9,-63,75
1834,0,178,-313,540,-32,-35,53
1835,0,209,-339,465,-29,-8,7
1835,0,238,-252,395,-35,46,-20
1836,0,96,-169,325,-110,157,-89
1836,0,70,-158,270,-82,275,-159
1837,0,103,-212,224,-53,332,-188
1837,0,73,-283,207,-28,428,-203
1838,0,120,-329,181,-4,465,-199
1838,0,144,-377,161,21,502,-190
1839,0,177,-415,160,53,515,-180
1839,0,248,-531,131,65,523,-188
1840,0,275,-725,-99,43,516,-234
1840,0,-97,-707,-322,16,485,-253
1841,0,-320,-814,-607,59,342,-281
1841,0,-387,-1098,-906,123,254,-264
1842,0,-39,-411,102,-237,-38,156
1842,0,-39,-47,754,-237,-38,156
1843,0,-312,-47,754,-237,-38,156
1843,0,-312,-47,754,-249,-19,50
1844,0,-312,169,981,-249,-19,50
1844,0,36,-194,314,-111,27,99
1845,0,-68,-259,272,-55,3,48
1845,0,-28,-214,105,-42,-57,51
1846,0,-118,-249,186,-16,-49,15
1846,0,49,-282,165,-10,-41,-3
1847,0,79,-343,136,9,-54,15
1847,0,70,-350,145,17,-80,21
1848,0,2,-374,153,9,-126,25
1848,0,-28,-348,193,-13,-179,18
1849,0,-76,-297,296,-18,-214,13
1849,0,-68,-264,364,-9,-288,-5
1850,0,8,-129,531,8,-335,-8
1850,0,85,-242,287,65,-492,35
1851,0,160,-84,419,44,-423,26
1851,0,297,-304,-40,22,-433,81
1852,0,40,-533,-194,-113,-353,62
1852,0,-49,-406,-97,-85,-322,71
1853,0,37,-410,-26,34,-199,72
1853,0,-65,-416,161,29,-150,62
1854,0,-43,-282,250,63,-118,44
1854,0,-13,-369,284,133,-144,109
1855,0,2,-508,280,145,-129,116
1855,0,170,-557,266,136,-62,124
1856,0,216,-542,292,94,-18,124
1856,0,174,-410,330,38,30,89
1857,0,246,-335,273,45,44,69
1857,0,265,-278,234,-29,92,40
1858,0,139,-159,245,-58,164,-46
1858,0,111,-134,177,-33,207,-98
1859,0,85,-175,146,-19,298,-173
1859,0,81,-213,122,-8,335,-191
1860,0,50,-265,102,37,384,-193
1860,0,91,-289,67,84,428,-180
1861,0,120,-347,24,92,438,-179
1861,0,58,-411,-14,44,433,-222
1862,0,-35,-572,-183,21,415,-256
1862,0,-210,-604,-375,-24,341,-304
1863,0,-327,-827,-581,-25,269,-290
1863,0,-491,-996,-822,92,156,-172
1864,0,-489,-578,-923,138,83,-66
1864,0,-406,-590,-960,123,1,3
1865,0,-229,-555,-995,25,-127,109
1865,0,-685,-1588,-1163,-109,-80,211
1866,0,868,-298,3,-30,-7,131
1866,0,-371,226,877,-155,18,59
1867,0,-169,-511,105,-88,69,67
1867,0,-172,-311,221,-69,-24,50
1868,0,35,-270,194,-48,-63,31
1868,0,-75,-300,154,-16,-61,10
1869,0,49,-330,100,-5,-74,2
1869,0,-3,-307,148,26,-88,17
1870,0,-25,-321,163,8,-117,-1
1870,0,-12,-324,153,-6,-138,-5
1871,0,-11,-334,214,-14,-181,-1
1871,0,4,-324,273,-15,-212,-8
1872,0,-27,-273,365,18,-296,-4
1872,0,25,-195,333,78,-401,17
1873,0,-1,-152,423,59,-424,38
1873,0,387,-88,392,69,-431,42
1874,0,95,-709,-281,-20,-443,109
1874,0,53,-311,-300,-116,-290,69
1875,0,4,-316,-204,-68,-240,82
1875,0,-22,-264,-37,-8,-151,92
