Status Resp Rx'd 4 bytes, resp 22
Records: 1875, Error: 0
rRead Meas Sent: 0
Rec Id,Meas Inv,Acc X,Acc Y,Acc Z,Gyro X,Gyro Y,Gyro Z
1396,0,-672,-1515,-924,-24,-147,-168
1397,0,-132,-204,800,279,-206,-278
1397,0,-21,-102,422,171,-203,-194
1398,0,-156,-263,47,124,-98,-240
1398,0,247,-174,179,206,-33,-202
1399,0,130,-253,200,116,52,-73
1399,0,-34,-299,230,93,74,-13
1400,0,61,-248,273,88,70,-18
1400,0,35,-301,132,53,29,-21
1401,0,15,-268,168,39,7,-7
1401,0,-53,-276,235,36,-29,13
1402,0,35,-344,315,48,-59,14
1402,0,28,-299,409,6,-152,34
1403,0,66,-282,369,-77,-300,37
1403,0,64,-218,301,-94,-360,40
1404,0,39,-177,239,-104,-365,35
1404,0,-42,-58,189,-118,-345,25
1405,0,-100,-96,103,-167,-357,6
1405,0,-237,-521,-5,-171,-382,-31
1406,0,-175,-428,-10,3,-316,-65
1406,0,-32,-360,3,64,-222,-91
1407,0,8,-438,170,43,-190,-108
1407,0,-107,-371,254,-30,-153,-137
1408,0,-151,-260,344,-52,-158,-134
1408,0,-163,-372,325,-55,-195,-106
1409,0,-209,-403,409,-45,-179,-82
1409,0,-277,-411,441,9,-164,-44
1410,0,-286,-461,406,44,-133,-40
1410,0,-157,-378,382,59,-81,-37
1411,0,-129,-245,411,-25,35,-12
1411,0,-239,-148,390,-65,77,-11
1412,0,-160,-63,351,-56,178,-25
1412,0,-114,-31,292,-61,233,-10
1413,0,-124,-37,245,-80,338,51
1413,0,-90,-90,181,-77,390,103
1414,0,-84,-142,180,-79,406,126
1414,0,-76,-240,197,-78,409,162
1415,0,-80,-279,247,-72,416,183
1415,0,-117,-370,277,-59,422,222
1416,0,-151,-583,248,-32,421,256
1416,0,-91,-648,183,-4,403,277
1417,0,-33,-773,61,13,290,297
1417,0,70,-1128,-177,-4,220,296
1418,0,-102,-1375,-584,-63,156,290
1418,0,411,-773,-839,-26,154,238
1419,0,438,-763,-974,-110,40,83
1419,0,219,-680,-783,-62,-54,-75
1420,0,245,-498,-564,-19,-112,-105
1420,0,-1664,-1752,-919,71,-174,-215
1421,0,-587,-229,835,388,-153,-366
1421,0,-593,-115,250,136,-160,-312
1422,0,363,-493,23,227,-42,-323
1422,0,258,-9,357,148,74,-93
1423,0,124,-346,107,79,60,-25
1423,0,-96,-237,318,70,58,1
1424,0,46,-219,181,40,3,-25
1424,0,-23,-283,139,28,-9,-26
1425,0,-43,-284,229,22,-4,1
1425,0,-79,-309,231,19,-19,15
1426,0,170,-325,313,36,-98,-2
1426,0,46,-261,390,-56,-207,25
1427,0,84,-248,356,-89,-291,17
1427,0,75,-221,306,-109,-357,29
1428,0,50,-224,188,-112,-355,27
1428,0,-47,-78,226,-136,-335,28
1429,0,-180,-95,145,-156,-342,18
1429,0,-241,-541,-7,-85,-405,-52
1430,0,-253,-414,9,111,-294,-84
1430,0,17,-403,97,118,-279,-98
1431,0,-47,-513,233,21,-240,-120
1431,0,-136,-518,299,-19,-215,-139
1432,0,-156,-335,428,-48,-181,-134
1432,0,-205,-406,451,-45,-185,-117
1433,0,-261,-81,431,-44,111,-21
1433,0,-261,-81,431,-44,111,-21
1434,0,-261,-78,399,-44,111,-21
1434,0,-215,-78,399,-36,160,-11
1435,0,-215,-78,399,-36,160,-11
1435,0,-168,-46,332,-39,217,11
1436,0,-146,-29,271,-48,274,41
1436,0,-87,-96,221,-54,356,95
1437,0,-64,-188,194,-76,396,135
1437,0,-89,-249,184,-86,409,146
1438,0,-54,-253,193,-79,421,157
1438,0,-126,-298,243,-71,411,169
1439,0,-134,-520,227,-48,383,210
1439,0,-119,-611,210,-33,380,241
1440,0,-116,-731,130,-34,329,304
1440,0,51,-1114,-47,-46,247,337
1441,0,-98,-1106,-348,-57,218,362
1441,0,292,-948,-683,7,126,221
1442,0,396,-833,-930,-60,86,133
1442,0,234,-712,-876,-139,1,-41
1443,0,214,-517,-678,-79,-107,-112
1443,0,-357,-868,-611,-38,-163,-145
1444,0,1093,-1285,950,331,-209,-349
1444,0,619,-200,345,190,-254,-215
1445,0,-55,-289,127,137,-100,-231
1445,0,177,-101,205,184,-44,-165
1446,0,106,-383,82,105,46,-72
1446,0,-81,-269,254,70,66,-5
1447,0,19,-280,251,65,55,-11
1447,0,35,-254,150,40,15,-29
1448,0,26,-272,182,35,7,-18
1448,0,-85,-282,226,23,-22,17
1449,0,22,-355,245,25,-55,10
1449,0,9,-289,340,-26,-134,18
1450,0,70,-281,332,-88,-269,20
1450,0,60,-194,343,-114,-317,35
1451,0,75,-236,273,-149,-329,31
1451,0,-63,-176,228,-163,-320,29
1452,0,-239,-135,118,-196,-363,-19
1452,0,-249,-359,-61,-148,-353,-48
1453,0,-262,-555,-95,19,-290,-75
1453,0,-50,-439,17,84,-197,-119
1454,0,4,-407,228,40,-179,-146
1454,0,-89,-398,296,-25,-180,-168
1455,0,-199,-364,342,-33,-185,-159
1455,0,-150,-352,458,-23,-191,-133
1456,0,-307,-494,493,-21,-197,-107
1456,0,-403,-424,550,31,-163,-77
1457,0,-198,-237,500,106,-97,-77
1457,0,-162,-144,486,61,-52,-63
1458,0,-285,-93,441,-41,44,-36
1458,0,-202,-76,382,-34,93,-39
1459,0,-158,-23,329,-38,212,3
1459,0,-130,0,272,-47,274,39
1460,0,-114,-73,214,-56,352,99
1460,0,-103,-148,185,-62,385,138
1461,0,-93,-201,191,-63,394,150
1461,0,-87,-235,218,-59,409,177
1462,0,-72,-276,278,-52,403,193
1462,0,-230,-513,284,-60,399,217
1463,0,-192,-728,258,-37,409,227
1463,0,-114,-857,186,-4,394,307
1464,0,9,-1033,-190,13,304,353
1464,0,-42,-986,-513,5,262,326
1465,0,242,-979,-862,-16,149,161
1465,0,263,-826,-906,-82,98,78
1466,0,197,-570,-708,-112,-6,-51
1466,0,120,-494,-527,-58,-76,-83
1467,0,-494,-627,-408,15,-195,-81
1467,0,1115,-1262,183,272,-248,-408
1468,0,-502,359,357,130,-274,-284
1468,0,232,-392,-4,221,-83,-272
1469,0,363,203,376,199,25,-162
1469,0,142,-405,17,110,55,-74
1470,0,-144,-228,318,80,69,-5
1470,0,184,-189,325,70,43,-22
1471,0,3,-333,117,34,3,-11
1471,0,81,-345,123,27,-8,-5
1472,0,-100,-316,216,24,-23,32
1472,0,7,-278,349,40,-54,25
1473,0,64,-306,403,13,-177,35
1473,0,70,-244,404,-89,-332,36
1474,0,68,-257,266,-98,-372,46
1474,0,57,-161,269,-116,-371,34
1475,0,7,-56,259,-119,-354,34
1475,0,-218,-220,68,-156,-418,21
1476,0,-296,-627,-84,-142,-412,-40
1476,0,-50,-500,-30,48,-259,-79
1477,0,95,-414,238,8,-174,-131
1477,0,-78,-433,323,-74,-174,-165
1478,0,-197,-433,363,-81,-180,-164
1478,0,-227,-339,453,-70,-174,-152
1479,0,-221,-334,512,-26,-178,-114
1479,0,-327,-378,534,-11,-173,-92
1480,0,-314,-294,527,30,-107,-65
1480,0,-151,-184,473,34,-17,-39
1481,0,-218,-109,454,-19,38,-23
1481,0,-233,-73,405,-52,139,-4
1482,0,-184,-43,331,-39,194,12
1482,0,-128,-47,270,-45,298,66
1483,0,-111,-104,211,-59,342,95
1483,0,-84,-182,170,-80,397,139
1484,0,-91,-235,171,-87,418,162
1484,0,-26,-266,209,-91,422,172
1485,0,-63,-348,217,-107,419,198
1485,0,-66,-520,183,-90,398,212
1486,0,-19,-668,163,-51,339,255
1486,0,-71,-979,33,-66,301,286
1487,0,-121,-1240,-256,-7,221,339
1487,0,228,-1002,-525,78,179,242
1488,0,425,-779,-740,15,159,154
1488,0,273,-760,-819,-116,63,-5
1489,0,283,-522,-712,-98,10,-67
1489,0,117,-501,-571,-94,-98,-91
1490,0,-278,-755,-487,-52,-152,-97
1490,0,858,-1004,-411,282,-144,-270
1491,0,247,132,654,112,-182,-214
1491,0,-75,-549,-76,119,-99,-287
1492,0,430,-399,218,196,28,-157
1492,0,283,-231,236,129,44,-91
1493,0,62,-285,212,76,60,-12
1493,0,-45,-234,279,67,52,7
1494,0,-60,-207,189,44,14,-19
1494,0,25,-353,211,34,0,-6
1495,0,-42,-313,254,37,-9,9
1495,0,-15,-341,338,59,-87,12
1496,0,24,-311,382,40,-144,18
1496,0,85,-270,356,-70,-276,28
1497,0,49,-179,306,-103,-355,35
1497,0,9,-131,252,-104,-357,28
1498,0,-46,-130,211,-111,-337,14
1498,0,-127,-159,99,-137,-347,-1
1499,0,-217,-463,94,-105,-389,-71
1499,0,-266,-539,-25,-24,-369,-97
1500,0,9,-507,44,61,-229,-118
1500,0,21,-534,234,-29,-155,-167
1501,0,-182,-366,354,-78,-146,-188
1501,0,-137,-351,385,-52,-176,-177
1502,0,-252,-371,448,-47,-180,-153
1502,0,-328,-400,478,15,-174,-114
1503,0,-302,-328,478,55,-149,-91
1503,0,-237,-202,456,88,-76,-39
1504,0,-175,-141,414,19,9,7
1504,0,-215,-99,380,-8,75,26
1505,0,-223,-65,305,-18,203,47
1505,0,-135,-2,230,-19,263,60
1506,0,-140,-58,165,-54,350,102
1506,0,-107,-122,144,-51,373,120
1507,0,-124,-197,148,-49,388,156
1507,0,-81,-225,187,-39,396,188
1508,0,-49,-262,241,-39,397,206
1508,0,-82,-398,292,-53,385,228
1509,0,-125,-567,276,-47,394,234
1509,0,-47,-601,217,-9,364,239
1510,0,47,-844,54,-35,311,240
1510,0,-74,-1251,-213,-82,216,267
1511,0,195,-945,-554,12,179,207
1511,0,388,-805,-878,-43,118,144
1512,0,204,-818,-873,-110,-10,22
1512,0,298,-567,-734,-54,-77,-29
1513,0,-1243,-1758,-1271,33,-184,-201
1513,0,-456,-623,538,271,-203,-391
1514,0,-188,-174,321,161,-198,-210
1514,0,-138,-382,83,201,-29,-191
1515,0,189,-104,176,176,25,-116
1515,0,115,-271,230,92,56,-48
1516,0,-18,-247,262,75,56,-15
1516,0,20,-261,191,48,20,-22
1517,0,32,-339,122,41,12,-19
1517,0,-48,-338,199,37,-8,5
1518,0,18,-274,315,51,-78,21
1518,0,24,-288,378,25,-125,24
1519,0,60,-286,389,-50,-261,27
1519,0,70,-311,294,-74,-319,31
1520,0,52,-154,290,-94,-350,39
1520,0,24,-102,224,-98,-341,37
1521,0,-121,-6,223,-138,-331,25
1521,0,-110,-414,41,-113,-422,-43
1522,0,-358,-612,-172,-52,-353,-63
1522,0,107,-450,-114,62,-194,-115
1523,0,75,-478,148,-4,-146,-159
1523,0,-112,-311,290,-103,-121,-208
1524,0,-170,-319,298,-73,-151,-192
1524,0,-219,-319,358,-42,-180,-150
1525,0,-239,-394,402,17,-197,-86
1525,0,-274,-444,472,39,-182,-62
1526,0,-327,-403,455,65,-140,-48
1526,0,-168,-263,437,68,-104,-49
1527,0,-250,-152,412,-20,-6,-40
1527,0,-279,-87,383,-57,78,-25
1528,0,-226,-84,317,-45,123,-8
1528,0,-186,-53,264,-36,239,62
1529,0,-147,-42,218,-44,294,96
1529,0,-115,-113,168,-67,356,145
1530,0,-128,-189,150,-79,374,161
1530,0,-117,-268,163,-88,394,178
1531,0,-109,-302,199,-87,414,205
1531,0,-129,-371,231,-76,413,227
1532,0,-112,-577,217,-25,386,287
1532,0,-67,-722,186,1,376,312
1533,0,27,-839,83,23,319,316
1533,0,182,-1213,-190,-7,282,306
1534,0,-105,-980,-493,0,237,260
1534,0,455,-844,-796,-5,106,66
1535,0,354,-794,-729,-96,62,8
1535,0,338,-515,-587,-54,-68,-71
1536,0,246,-495,-404,-26,-121,-86
1536,0,-1682,-1917,-920,-24,-175,-152
1537,0,-661,-148,809,258,-137,-330
1537,0,303,-799,74,192,-208,-272
1538,0,233,-493,173,176,9,-146
1538,0,164,-124,346,152,48,-83
1539,0,172,-424,103,80,58,-38
1539,0,-54,-232,270,64,54,3
1540,0,-53,-250,186,38,22,-10
1540,0,57,-266,168,29,5,-17
1541,0,-24,-365,170,21,-9,6
1541,0,-18,-385,243,35,-71,27
1542,0,46,-251,404,30,-131,31
1542,0,48,-229,397,-70,-259,36
1543,0,105,-253,331,-103,-326,36
1543,0,102,-185,290,-136,-352,49
1544,0,13,-157,250,-148,-343,51
1544,0,-162,-41,193,-166,-342,32
1545,0,-204,-219,39,-93,-394,-28
1545,0,-250,-581,-140,-21,-371,-53
1546,0,-146,-378,-63,98,-208,-80
1546,0,-43,-462,105,98,-181,-102
1547,0,-43,-450,248,22,-143,-142
1547,0,-152,-356,337,-35,-148,-150
1548,0,-164,-353,461,-74,-190,-151
1548,0,-257,-573,449,-94,-230,-123
1549,0,-484,-506,577,-67,-186,-102
1549,0,-393,-321,564,67,-126,-98
1550,0,-89,-195,485,87,-95,-95
1550,0,-270,-172,465,-41,14,-40
1551,0,-296,-109,416,-63,68,-27
1551,0,-169,-5,379,-40,187,-24
1552,0,-168,-23,299,-78,311,35
1552,0,-160,-70,223,-87,362,63
1553,0,-118,-122,178,-102,407,112
1553,0,-134,-191,183,-106,412,137
1554,0,-111,-263,203,-101,414,188
1554,0,-92,-275,260,-92,402,239
1555,0,-133,-443,278,-76,393,264
1555,0,-90,-576,247,-19,366,305
1556,0,-36,-896,140,1,338,325
1556,0,17,-1269,-161,6,270,325
1557,0,40,-1190,-520,-21,262,329
1557,0,433,-770,-799,-3,205,217
1558,0,314,-969,-941,-90,41,42
1558,0,301,-600,-755,-67,-8,-32
1559,0,204,-503,-611,-25,-127,-96
1559,0,60,-488,-416,-21,-180,-116
1560,0,917,-1205,-733,295,-141,-338
1560,0,270,286,660,250,-177,-337
1561,0,422,-578,-60,220,-28,-290
1561,0,295,-173,367,160,87,-82
1562,0,220,-136,306,109,61,-73
1562,0,72,-279,214,50,29,-1
1563,0,-6,-249,269,43,14,16
1563,0,-51,-297,140,16,-26,-12
1564,0,59,-324,172,12,-32,-11
1564,0,-54,-294,274,24,-53,28
1565,0,44,-243,389,29,-158,33
1565,0,36,-298,393,-26,-213,38
1566,0,135,-264,314,-106,-347,41
1566,0,115,-176,279,-125,-364,55
1567,0,10,-129,246,-148,-345,65
1567,0,-169,-3,199,-162,-343,65
1568,0,-192,-209,98,-122,-384,12
1568,0,-288,-631,-189,8,-364,-56
1569,0,-146,-421,-110,77,-258,-76
1569,0,34,-468,72,106,-196,-128
1570,0,40,-512,241,25,-175,-152
1570,0,-184,-412,370,-126,-153,-202
1571,0,-196,-378,413,-127,-160,-206
1571,0,-243,-460,449,-115,-169,-178
1572,0,-408,-488,511,-46,-142,-131
1572,0,-430,-392,518,9,-124,-120
1573,0,-256,-204,469,59,-60,-90
1573,0,-209,-133,463,4,-16,-64
1574,0,-337,-83,426,-75,80,-11
1574,0,-267,-18,378,-51,135,7
1575,0,-160,1,313,-24,256,73
1575,0,-151,-24,221,-55,352,143
1576,0,-95,-105,187,-74,374,160
1576,0,-94,-235,182,-101,412,184
1577,0,-87,-264,210,-101,423,189
1577,0,-140,-364,254,-80,422,207
1578,0,-123,-532,249,-40,411,242
1578,0,-103,-693,237,-26,401,267
1579,0,-136,-974,122,-21,330,321
1579,0,90,-1242,-178,-27,279,323
1580,0,14,-1143,-506,-85,218,340
1580,0,242,-957,-819,-72,175,295
1581,0,423,-616,-943,7,62,142
1581,0,395,-648,-894,-8,-70,-52
1582,0,303,-523,-643,-47,-85,-94
1582,0,-101,-573,-473,-40,-166,-136
1583,0,538,-1319,-762,256,-116,-277
1583,0,-147,662,1012,124,-158,-316
1584,0,244,-661,15,204,-102,-317
1584,0,374,-212,315,173,56,-111
1585,0,155,-7,317,84,24,-42
1585,0,88,-230,216,54,21,-20
1586,0,-63,-274,243,41,2,7
1586,0,-104,-253,167,34,-2,-12
1587,0,117,-305,202,23,-19,-21
1587,0,-72,-372,196,24,-24,6
1588,0,46,-382,323,50,-90,21
1588,0,1,-239,441,-33,-195,18
1589,0,70,-231,390,-101,-270,9
1589,0,60,-204,305,-137,-373,16
1590,0,28,-158,254,-132,-378,17
1590,0,15,-118,213,-136,-350,8
1591,0,-158,-80,171,-156,-349,4
1591,0,-308,-644,-50,-124,-445,-62
1592,0,-205,-567,-99,48,-260,-96
1592,0,130,-471,146,65,-196,-124
1593,0,-99,-446,291,-56,-159,-196
1593,0,-186,-458,324,-45,-172,-199
1594,0,-234,-409,391,-11,-180,-164
1594,0,-240,-354,461,13,-192,-139
1595,0,-230,-415,513,55,-193,-80
1595,0,-367,-320,537,80,-132,-44
1596,0,-207,-155,459,95,-94,-40
1596,0,-143,-33,421,2,1,0
1597,0,-227,-37,351,-28,52,11
1597,0,-153,-44,290,-37,176,31
1598,0,-126,16,244,-48,246,53
1598,0,-75,-68,182,-70,337,86
1599,0,-82,-171,151,-114,387,116
1599,0,-112,-213,155,-121,402,126
1600,0,-69,-220,183,-104,410,146
1600,0,-89,-280,245,-91,398,170
1601,0,-85,-455,244,-64,373,227
1601,0,-86,-577,251,-45,367,255
1602,0,-101,-801,211,-14,331,291
1602,0,46,-1031,53,-16,285,297
1603,0,35,-1088,-241,-67,267,322
1603,0,4,-876,-555,-49,184,272
1604,0,357,-723,-834,-9,115,197
1604,0,333,-721,-878,-48,-6,38
1605,0,299,-530,-693,-33,-69,-90
1605,0,101,-565,-548,-36,-116,-123
1606,0,-1470,-1854,-694,224,-121,-280
1606,0,-173,183,893,354,-143,-319
1607,0,-285,-663,-124,120,-117,-291
1607,0,477,-285,261,209,-7,-291
1608,0,169,-81,292,140,60,-94
1608,0,107,-240,264,81,61,-28
1609,0,-36,-256,278,70,54,-1
1609,0,-44,-281,177,46,15,-17
1610,0,35,-330,133,33,-2,-24
1610,0,-45,-322,198,29,-17,2
1611,0,-19,-315,290,34,-42,10
1611,0,75,-219,440,35,-140,13
1612,0,63,-302,384,-74,-270,19
1612,0,40,-251,351,-105,-338,21
1613,0,23,-204,250,-127,-366,6
1613,0,9,-72,243,-123,-346,-4
1614,0,-26,-34,179,-133,-398,-6
1614,0,-190,-353,58,-152,-432,-34
1615,0,-201,-719,-166,-46,-318,-96
1615,0,92,-493,21,58,-161,-139
1616,0,-5,-358,305,-18,-152,-161
1616,0,-173,-394,316,-4,-193,-143
1617,0,-247,-376,401,24,-198,-126
1617,0,-149,-336,448,63,-202,-77
1618,0,-197,-344,480,56,-195,-51
1618,0,-291,-403,501,20,-155,-36
1619,0,-236,-311,473,16,-63,-61
1619,0,-152,-127,438,1,-13,-63
1620,0,-220,-59,370,-67,76,-53
1620,0,-169,-29,285,-59,115,-41
1621,0,-141,-11,233,-42,193,19
1621,0,-124,-30,198,-44,233,58
1622,0,-113,-108,155,-45,310,119
1622,0,-96,-127,141,-50,362,147
1623,0,-86,-189,151,-56,371,152
1623,0,-63,-242,190,-56,387,171
1624,0,-55,-285,226,-62,390,182
1624,0,-129,-487,225,-65,399,202
1625,0,-105,-563,202,-33,404,223
1625,0,-60,-595,164,8,356,274
1626,0,-105,-776,69,-12,256,293
1626,0,-131,-1135,-286,-13,212,313
1627,0,132,-782,-554,30,173,220
1627,0,289,-833,-739,-45,138,167
1628,0,365,-649,-719,-98,31,22
1628,0,231,-566,-621,-90,-14,-41
1629,0,116,-396,-415,-94,-113,-99
1629,0,-686,-990,-448,-67,-192,-134
1630,0,444,-896,-241,177,-146,-262
1630,0,126,-36,453,151,-212,-208
1631,0,38,-531,-91,145,-123,-248
1631,0,295,-314,257,179,4,-141
1632,0,241,-322,163,99,57,-63
1632,0,-11,-247,245,82,74,-19
1633,0,-51,-241,240,59,43,-9
1633,0,-24,-231,161,48,22,-20
1634,0,2,-351,132,36,3,-9
1634,0,-22,-361,200,34,-15,9
1635,0,53,-289,329,47,-97,19
1635,0,64,-247,396,-20,-208,31
1636,0,51,-251,370,-64,-283,35
1636,0,65,-255,292,-106,-368,49
1637,0,-317,-645,-184,13,-345,-74
1637,0,-317,-645,-125,13,-345,-74
1638,0,-230,-397,-125,77,-234,-79
1638,0,-230,-397,-125,77,-234,-79
1639,0,-230,-397,-71,77,-234,-79
1639,0,53,-428,32,112,-199,-103
1640,0,-48,-454,193,-11,-160,-146
1640,0,-125,-404,288,-52,-159,-166
1641,0,-104,-369,365,-61,-175,-150
1641,0,-186,-401,430,-66,-182,-127
1642,0,-306,-536,459,-38,-186,-94
1642,0,-368,-442,500,26,-119,-93
1643,0,-177,-265,444,41,-88,-95
1643,0,-186,-178,413,-42,-7,-72
1644,0,-260,-110,380,-70,30,-63
1644,0,-201,-98,313,-56,119,-42
1645,0,-175,-4,266,-53,182,-8
1645,0,-141,26,212,-57,278,66
1646,0,-121,-59,153,-64,336,125
1646,0,-113,-103,135,-64,355,144
1647,0,-108,-192,152,-55,366,169
1647,0,-99,-196,196,-44,372,183
1648,0,-51,-282,246,-41,365,204
1648,0,-132,-538,232,-71,366,211
1649,0,-76,-574,208,-78,405,237
1649,0,-144,-722,149,-51,364,297
1650,0,66,-970,-2,-2,318,297
1650,0,218,-962,-260,-56,266,264
1651,0,180,-1008,-551,-96,225,232
1651,0,391,-883,-787,-15,91,88
1652,0,320,-680,-753,-44,38,15
1652,0,317,-443,-560,-44,-87,-50
1653,0,339,-437,-422,-25,-190,-80
1653,0,244,-1915,-1222,86,-153,-218
1654,0,-26,348,856,155,-268,-242
1654,0,516,-657,-47,209,-149,-256
1655,0,332,-405,306,195,25,-142
1655,0,235,-111,280,101,50,-72
1656,0,53,-320,160,79,68,-25
1656,0,-103,-274,215,57,36,-14
1657,0,13,-269,127,43,11,-29
1657,0,36,-336,199,37,-4,-9
1658,0,-24,-334,281,42,-20,7
1658,0,52,-225,408,41,-120,24
1659,0,55,-272,360,-42,-252,28
1659,0,68,-247,342,-69,-322,30
1660,0,53,-240,276,-91,-356,36
1660,0,21,-148,220,-95,-346,35
1661,0,-123,-21,212,-113,-332,26
1661,0,-178,-131,160,-122,-355,4
1662,0,-231,-686,-166,-24,-424,-69
1662,0,-142,-510,-127,106,-230,-100
1663,0,120,-550,151,102,-180,-133
1663,0,-64,-407,319,-67,-139,-189
1664,0,-125,-348,375,-70,-159,-192
1664,0,-192,-353,412,-66,-183,-164
1665,0,-279,-436,478,-50,-186,-140
1665,0,-381,-450,511,13,-150,-93
1666,0,-327,-283,513,59,-83,-69
1666,0,-147,-183,444,29,-43,-57
1667,0,-249,-91,397,-70,56,-17
1667,0,-267,-94,319,-66,97,-11
1668,0,-171,-38,285,-47,213,35
1668,0,-147,-61,225,-52,272,73
1669,0,-113,-112,173,-65,363,139
1669,0,-79,-163,143,-77,402,172
1670,0,-83,-237,158,-86,405,176
1670,0,-38,-262,190,-102,410,181
1671,0,-65,-292,239,-110,406,191
1671,0,-98,-465,219,-120,385,219
1672,0,-72,-567,241,-97,367,243
1672,0,-32,-896,178,-80,301,301
1673,0,27,-1051,9,-70,248,348
1673,0,-143,-1205,-327,-57,215,356
1674,0,334,-837,-630,52,135,200
1674,0,416,-811,-852,17,77,117
1675,0,293,-667,-784,-75,-24,-5
1675,0,246,-521,-588,-61,-75,-42
1676,0,85,-573,-424,2,-183,-98
1676,0,-328,-1422,-720,282,-151,-357
1677,0,-554,55,395,159,-190,-318
1677,0,30,-533,18,258,-85,-336
1678,0,346,-247,258,221,-12,-230
1678,0,134,-367,138,125,45,-69
1679,0,100,-268,274,99,56,-44
1679,0,-63,-257,261,69,45,3
1680,0,0,-243,156,40,8,-21
1680,0,27,-302,175,32,-1,-15
1681,0,-41,-298,263,39,-21,15
1681,0,70,-370,316,49,-59,17
1682,0,50,-272,403,0,-172,37
1682,0,96,-270,360,-87,-326,37
1683,0,67,-191,341,-100,-359,42
1683,0,47,-169,272,-102,-352,41
1684,0,-13,-139,240,-106,-343,38
1684,0,-192,-59,172,-166,-393,18
1685,0,-221,-498,8,-147,-414,-26
1685,0,-274,-528,-137,50,-276,-69
1686,0,76,-452,58,80,-162,-126
1686,0,-5,-404,240,-3,-153,-154
1687,0,-129,-405,296,-62,-167,-163
1687,0,-206,-368,385,-65,-161,-151
1688,0,-232,-345,436,-39,-159,-116
1688,0,-254,-414,456,-12,-165,-98
1689,0,-306,-420,473,20,-138,-73
1689,0,-226,-277,446,23,-67,-66
1690,0,-175,-122,427,-3,-26,-61
1690,0,-255,-53,384,-64,60,-39
1691,0,-185,-75,311,-52,106,-27
1691,0,-180,-23,259,-40,226,45
1692,0,-116,-7,209,-42,279,79
1692,0,-95,-75,168,-58,345,135
1693,0,-103,-148,157,-71,380,166
1693,0,-75,-198,172,-72,387,172
1694,0,-21,-216,198,-92,388,193
1694,0,-158,-368,243,-93,385,208
1695,0,-92,-596,210,-51,401,227
1695,0,-87,-634,171,-45,411,243
1696,0,13,-760,78,-67,356,275
1696,0,46,-884,-80,-92,237,321
1697,0,30,-1095,-484,-73,175,312
1697,0,134,-969,-677,-8,110,191
1698,0,383,-703,-793,-23,74,101
1698,0,136,-515,-660,-89,-29,0
1699,0,204,-420,-477,-30,-92,-11
1699,0,93,-491,-278,23,-198,-16
1700,0,-391,-1716,-804,156,-123,-229
1700,0,-747,327,897,247,-122,-357
1701,0,-75,-431,108,212,-146,-295
1701,0,297,-424,245,214,-83,-302
1702,0,362,-152,313,148,15,-109
1702,0,116,-367,130,95,34,-58
1703,0,-9,-270,244,66,61,5
1703,0,-89,-259,147,45,28,-10
1704,0,-58,-300,88,41,26,-16
1704,0,48,-301,215,38,25,2
1705,0,-36,-284,259,34,-3,17
1705,0,73,-353,307,39,-108,24
1706,0,45,-283,386,-7,-164,36
1706,0,101,-248,338,-99,-306,36
1707,0,102,-159,254,-132,-352,47
1707,0,64,-98,243,-142,-347,46
1708,0,-103,-6,207,-165,-340,35
1708,0,-226,-250,55,-158,-364,9
1709,0,-307,-634,-179,-65,-396,-64
1709,0,-65,-459,-54,75,-233,-94
1710,0,23,-484,141,52,-205,-116
1710,0,-57,-475,262,-102,-160,-181
1711,0,-254,-416,352,-139,-152,-205
1711,0,-230,-396,424,-99,-155,-201
1712,0,-317,-419,498,-88,-148,-182
1712,0,-429,-381,520,-17,-117,-121
1713,0,-321,-190,523,65,-66,-82
1713,0,-173,-121,459,56,-36,-51
1714,0,-270,-91,427,-30,62,14
1714,0,-243,-56,381,-32,119,29
1715,0,-168,24,323,-27,225,62
1715,0,-109,2,274,-39,267,85
1716,0,-115,-123,216,-54,340,135
1716,0,-67,-138,187,-46,376,159
1717,0,-80,-219,181,-52,382,162
1717,0,-49,-244,203,-50,394,169
1718,0,-65,-338,231,-59,387,175
1718,0,-192,-528,236,-59,370,190
1719,0,-116,-640,230,-24,367,208
1719,0,-43,-799,111,-9,323,258
1720,0,28,-919,-90,-65,247,320
1720,0,2,-1082,-395,-44,189,320
1721,0,323,-940,-703,-19,129,166
1721,0,383,-828,-857,-79,99,70
1722,0,225,-554,-745,-126,-6,-64
1722,0,131,-551,-598,-80,-85,-80
1723,0,902,-1945,-1459,185,-195,-271
1723,0,-197,396,1049,110,-267,-192
1724,0,169,-589,76,134,-174,-201
1724,0,224,-544,55,219,-28,-230
1725,0,127,-197,118,185,11,-141
1725,0,29,-318,196,108,77,-50
1726,0,15,-267,283,101,77,-27
1726,0,110,-285,230,69,44,-33
1727,0,34,-246,156,44,15,-11
1727,0,7,-282,230,40,9,9
1728,0,-66,-308,350,59,-53,16
1728,0,155,-276,435,48,-112,22
1729,0,54,-241,408,-55,-268,31
1729,0,36,-270,308,-82,-333,29
1730,0,5,-181,234,-83,-361,18
1730,0,-22,-87,174,-96,-345,-7
1731,0,-147,-88,274,-131,-380,-23
1731,0,-311,-621,-63,-107,-408,-62
1732,0,-8,-334,-28,-9,-291,-69
1732,0,135,-516,106,21,-211,-116
1733,0,-112,-429,265,-48,-171,-151
1733,0,-211,-364,318,-17,-178,-140
1734,0,-207,-307,388,16,-197,-103
1734,0,-199,-284,442,21,-197,-76
